"date","ScatRed3000","ScatGreen3000","ScatBlue3000","BackRed3000","BackGreen3000","BackBlue3000","SampleT3000","EnclosureT3000","RH3000","Pressure3000","Angstrom3000","ScatRed4000","ScatGreen4000","ScatBlue4000","BackRed4000","BackGreen4000","BackBlue4000","SampleT4000","EnclosureT4000","RH4000","Pressure4000","Angstrom4000"
"2023-03-24 10:00:00",34.7618926822358,43.4209643795368,52.1040389270828,6.39509780975695,7.74576165710532,9.16398827164667,26.2163636363636,24.3221818181818,22.6941818181818,1003.25636363636,1.1743088279388,25.8932064467904,31.6534139885132,39.1326256505188,5.16579565211739,5.58395625033823,7.64769591459447,23.7452727272727,24.0984545454545,19.0229090909091,1000.06981818182,1.19263641730817
"2023-03-24 11:00:00",29.6769080058449,41.4817516667649,52.4431865349034,6.98909477477825,7.88981410983018,10.7540250949868,26.6806666666667,25.9453333333333,21.7603333333333,1003.50633333333,1.66376926378921,8.75034465174169,12.0259492327593,16.0777808003774,2.15873038797484,2.15841108744412,3.66712318622059,27.132,25.7223333333333,27.365,1004.213,1.78349781638187
"2023-03-24 12:00:00",27.6770205176768,33.661477716314,41.5340477898518,5.59315007811704,6.77514219062096,8.0426855682016,27.3695,25.6172,23.3772,1003.2478,1.18288732018375,15.5996118282663,24.0027049824648,35.2992987073832,5.73132052452135,8.58378882652438,13.8791402565239,25.989,25.7276,16.473,1001.2513,2.64181404733907
"2023-03-24 13:00:00",29.8722964700234,36.7265127105977,45.5447294523406,6.19323189463906,7.21784377178764,8.74369715881953,27.281,25.39275,24.6913333333333,1002.62341666667,1.22262654856757,23.5308817500365,31.6336291434009,40.8163053740656,5.04757408478839,5.86327232852014,7.72791279945782,25.16875,25.1919166666667,19.8035,999.364083333333,1.5996074915311
"2023-03-24 14:00:00",33.3896254950415,40.1530139482374,49.3186794387678,6.38556510006828,7.41056081003656,9.13019432569914,27.2975,25.4398333333333,27.3633333333333,1001.915,1.12636224438709,25.8103869465627,34.6293658350605,44.4981625173039,5.22385757327545,6.21903197762845,8.13853527118501,24.91525,25.1516666666667,21.40475,998.67175,1.5823908049982
"2023-03-24 15:00:00",29.8671623923161,37.2572613605926,45.8208387822708,5.84637593848591,6.99271530634766,8.15772515497834,27.04075,25.1505833333333,27.0885,1001.7045,1.22135728876471,25.0938978299161,31.3876980450649,39.6174179268287,5.32980817762244,5.66058343866611,7.3325783641955,24.58075,24.8594166666667,20.80025,998.494833333333,1.34103951723632
"2023-03-24 16:00:00",23.4575852541038,28.4706046331329,34.9876536369183,4.80549186429407,5.54785489503463,6.88437296264788,27.1064166666667,25.382,25.98325,1001.792,1.16351935677887,18.7952789029485,25.6821162304133,33.6307476294662,4.47831563201034,4.92511488079903,6.54174761490958,24.6386666666667,25.1229166666667,20.0485833333333,998.591083333333,1.7022984012533
"2023-03-24 17:00:00",29.8324361109328,33.4729048463891,39.5767713515059,5.56837948080583,6.18491544495937,7.21013258907598,27.08925,25.18825,26.1966666666667,1002.237,0.861865243379887,24.1233221064397,27.8893551175514,33.9409697714476,4.63918444795925,4.80469188473254,6.26328110433707,24.6081666666667,24.96325,20.2825,999.060333333333,1.05043299498637
"2023-03-24 18:00:00",25.4275183602089,30.9020923843843,38.4366300538608,5.17261898938598,5.95037638553003,7.44424552893796,26.7439166666667,24.63725,29.01775,1002.573,1.19166890256662,21.5797525079765,27.2037882326786,34.4084122447885,4.57835852589585,4.85165777786645,6.3201798287537,24.2260833333333,24.47175,21.915,999.392333333333,1.34954126542142
"2023-03-24 19:00:00",32.369546921712,39.9008522970774,49.6385238517155,6.53688423583928,7.75544659650367,9.20894818234305,26.3609166666667,24.4030833333333,31.2714166666667,1002.88491666667,1.22158900611796,23.6366413816902,31.4663709367582,40.3523051330725,5.03655119698594,5.7526336915845,7.46765951376814,23.88025,24.2958333333333,22.8518333333333,999.7315,1.53748660829757
"2023-03-24 20:00:00",55.51627576179,64.832568816483,79.0097003442912,10.0203888539087,11.5057303285776,13.7430309928406,26.2449166666667,24.3503333333333,31.9734166666667,1003.58666666667,1.02016984158354,44.8208691624281,58.1610177553358,72.8749357491908,8.40405150359891,9.73904725936997,12.5455926059096,23.7655,24.3304166666667,22.8348333333333,1000.44908333333,1.43252240685469
"2023-03-24 21:00:00",31.0819711566914,35.7105800519665,43.0652842227472,5.76407133801414,6.7571047164949,8.04792609891508,26.2240833333333,24.4221666666667,28.4459166666667,1004.64425,0.923636986671358,24.1531003919175,30.594354707867,38.6864133540846,4.9709519209754,5.56642870343507,7.40768972780075,23.75625,24.40675,20.4715833333333,1001.51166666667,1.34221974197023
"2023-03-24 22:00:00",14.3412181288647,16.8638395195525,19.9220775278305,3.02844964055771,3.6165428129015,4.1829617104775,26.2321666666667,24.395,25.3856666666667,1005.25083333333,0.915780173978713,18.3553214418123,21.1664599834843,25.4038515179045,3.92182831490666,3.65990683898746,4.84934728322457,23.75875,24.36875,18.999,1002.08833333333,0.972238225371164
"2023-03-24 23:00:00",12.3499608692465,14.0192806457266,16.0521613687499,2.74707823445404,3.03061809064606,3.56108073521823,26.1875,24.3548333333333,26.1750833333333,1005.45691666667,0.763489657206328,9.19028710866653,13.3746766683864,17.277126556253,2.63119669594015,2.61626968363615,3.57390522562578,23.7335833333333,24.32275,19.9238333333333,1002.27883333333,1.83465164371755
"2023-03-25 00:00:00",10.2164752702187,11.8734742596929,13.4410864878475,2.4144367508722,2.65688298671056,3.17741865052824,26.1949166666667,24.3725833333333,29.539,1005.23416666667,0.836286621434648,8.16324878848053,11.0861715250731,13.952890829094,2.41054518247956,2.20319448800807,3.05906707037484,23.73675,24.28875,22.0794166666667,1002.01183333333,1.55676987823044
"2023-03-25 01:00:00",8.73399509585924,9.40355236796379,10.7435082604678,2.28523296463022,2.16737391973155,2.96404182285538,26.17725,24.3528333333333,32.1518333333333,1005.52691666667,0.586853599066903,6.19142342801878,9.35938130062671,12.2637101528714,2.1528954734398,1.96282558683647,2.79724884816858,23.728,24.27675,23.2216666666667,1002.33691666667,2.02519474239962
"2023-03-25 02:00:00",7.9102866344086,8.4742070917719,9.90990651562156,2.08496216025741,2.11588490949356,2.83332020308876,26.1675833333333,24.39575,33.0316666666667,1005.50791666667,0.643139798714851,5.64835655043653,8.50134369320851,11.1407407297358,2.06612176308454,1.85360772404055,2.60741387036912,23.734,24.34375,23.3298333333333,1002.29858333333,1.98059919789114
"2023-03-25 03:00:00",8.0571176784426,8.51257052766008,10.0354832053636,1.99745572680375,2.11343586051778,2.95298126931402,26.1763333333333,24.3943333333333,33.6383333333333,1005.21241666667,0.625495302887996,6.11699249682054,8.30044484050947,10.5422100031215,2.08867100401611,1.7441139450741,2.51208145201175,23.74625,24.38925,23.4835,1002.02033333333,1.58139820743116
"2023-03-25 04:00:00",7.87719505349256,8.66361269773139,10.3879032064138,2.01076861670269,2.14020518234456,2.9018732366174,26.23425,24.4565,34.3895833333333,1005.28725,0.791479172154058,6.29597836784499,8.0628713938792,10.1137878801795,2.07090326827105,1.67502232412936,2.4396697909967,23.7875,24.43275,23.7008333333333,1002.06983333333,1.37343907898422
"2023-03-25 05:00:00",8.3587318106971,9.08695249395769,10.8059863181404,2.11914380604247,2.25805167917749,2.90874728125247,26.2323333333333,24.4008333333333,34.79325,1005.35308333333,0.732220063096587,6.42766645527355,7.94371904239184,9.88360609973919,2.07207766585916,1.63841147100582,2.39620802644492,23.7815833333333,24.3783333333333,23.8013333333333,1002.14608333333,1.24437728417684
"2023-03-25 06:00:00",8.60022536600915,9.12570408563983,10.8012223957731,2.00468193549162,2.28072230226925,2.91202184856746,26.2225833333333,24.4173333333333,35.0471666666667,1005.71333333333,0.652227160145636,6.71356881767686,7.94306266755091,9.75576916065523,2.09982839741924,1.60490242404436,2.37585584666402,23.7744166666667,24.40025,23.8370833333333,1002.51616666667,1.07780620469723
"2023-03-25 07:00:00",9.05507168904819,9.67178221777785,11.4431268397665,2.23705937654663,2.41621877925787,2.98196041211179,26.2713333333333,24.45875,35.2471666666667,1006.27808333333,0.677189922298338,6.96292821143484,7.94239239661222,9.65536024257772,2.09408192940546,1.57982790737656,2.35459799107159,23.7906666666667,24.4296666666667,23.8615,1003.08558333333,0.939451441512093
"2023-03-25 08:00:00",9.59137663218312,10.6982474600919,12.7134943607292,2.28788930074221,2.58784481645074,3.15471513575427,26.2441666666667,24.38,35.7305,1006.80083333333,0.817587086064189,7.22873731254932,8.08366728302033,9.77515329161953,2.14468427831848,1.57300793616711,2.37359561623263,23.77675,24.3015833333333,24.06325,1003.59441666667,0.86534540106351
"2023-03-25 09:00:00",8.70748154654902,9.37535008029468,10.9856987195396,2.13505986890859,2.21983828308299,2.91350756482395,26.1675,24.3439166666667,35.6506666666667,1007.23583333333,0.664882620738354,7.24750359626858,8.10082993420953,9.77012795772215,2.18063230030004,1.56406991645348,2.36625839133299,23.7276666666667,24.1553333333333,23.9121666666667,1004.05916666667,0.85645542365655
"2023-03-25 10:00:00",8.15826955972248,8.77336912972298,10.3675200326305,2.07757737733277,2.20803104379948,2.91980246956431,26.1210833333333,24.3489166666667,34.59225,1007.63933333333,0.683790658807911,7.22536642432396,8.04589436969121,9.67208360727009,2.17725289281405,1.57346207979465,2.34479933997869,23.7155,24.1219166666667,23.2684166666667,1004.43908333333,0.83629644957758
"2023-03-25 11:00:00",6.63496565710168,7.43817211636255,8.80594632155671,1.83202799977392,1.94901756347562,2.57256549306717,26.2041666666667,24.6740833333333,33.6323333333333,1007.63983333333,0.81374688401969,5.56761298895087,7.37272085128949,9.44188662251273,1.99605199967164,1.55678854735563,2.32248218664365,23.7824166666667,24.4015,22.9600833333333,1004.39825,1.57055634984458
"2023-03-25 12:00:00",9.65067485295935,11.6663444702589,14.45154095938,2.55677505973283,2.82652565267065,3.67271742575151,26.8136666666667,25.3428333333333,33.38625,1007.21691666667,1.15190115504775,6.92765838784264,9.31292372417436,12.1551661175735,2.27472561112369,1.9236150302482,2.89979363131141,24.3624166666667,25.0274166666667,23.0448333333333,1003.94175,1.67385914643712
"2023-03-25 13:00:00",12.9816462795634,14.5009551923274,17.4168547768724,3.07046477301086,3.41569258045734,4.2765004860409,27.2008333333333,25.5188333333333,34.4660833333333,1006.68375,0.85281310177617,10.3619748864427,11.8301167215013,14.4796691943333,2.74168908619652,2.25748390997939,3.32797108636748,24.7181666666667,25.2280833333333,23.6270833333333,1003.40791666667,0.979466303300647
"2023-03-25 14:00:00",10.2123070288181,11.5737992313718,13.8621173157863,2.61189932005599,2.66092429887903,3.6090233433001,27.1783333333333,25.4075,35.3088333333333,1006.31341666667,0.886236271059083,8.46202490287804,9.70933581419562,11.7775326374689,2.30599046603222,1.86881631506983,2.83585679489365,24.684,25.106,24.0670833333333,1003.04325,0.956819766644184
"2023-03-25 15:00:00",11.3377563964539,13.2982463604194,16.2468615820089,2.71682576035285,3.0330444930752,3.92473076008458,27.3625,25.6830833333333,36.8275,1005.74666666667,1.03909499898647,9.55659914395458,10.4468001727263,12.625849875797,2.551166513367,1.98714870421485,3.02901117906541,24.8571666666667,25.3814166666667,24.743,1002.45833333333,0.795361079025833
"2023-03-25 16:00:00",12.3940462293319,14.3098305916881,17.2951286085091,2.78250543177509,3.23929481035199,3.94944038719322,27.5488333333333,25.7908333333333,36.3598333333333,1005.21566666667,0.960764269572972,9.64918868409097,10.8113960329107,13.1962687555423,2.56024794268846,2.06168531826474,3.14362654494989,25.0206666666667,25.5313333333333,24.3299166666667,1001.9695,0.897049519058769
"2023-03-25 17:00:00",12.9151617016498,14.3368290787674,17.1946202111839,2.91020419460449,3.16541594317379,3.91672087930271,27.4300833333333,25.4288333333333,36.4679166666667,1004.78766666667,0.818818458506079,9.844445986224,11.1310240132261,13.6454370712422,2.56695728286691,2.09356191091925,3.17484183512033,24.9214166666667,25.2870833333333,24.22925,1001.56658333333,0.936407692723184
"2023-03-25 18:00:00",13.3634394369776,14.9124777157484,17.711822068983,2.8879650560662,3.23621984173571,4.05428699627985,27.0100833333333,24.8236666666667,36.775,1004.69458333333,0.811951123467313,9.85161222410909,12.3182024141817,15.0144321870673,2.5682360472324,2.28323303347118,3.17245046614151,24.49825,24.739,24.34725,1001.50566666667,1.22277835053758
"2023-03-25 19:00:00",15.4574448060628,17.4375479182133,21.0758873755624,3.25735422241548,3.67694913133363,4.61768678003301,26.5291666666667,24.5156666666667,37.9788333333333,1004.90116666667,0.888926808585095,11.7011870315719,13.6003181155417,16.4267037717832,2.86440019636838,2.48200696449016,3.42624342442569,24.0424166666667,24.4471666666667,24.9795833333333,1001.75333333333,0.977728034623847
"2023-03-25 20:00:00",34.4356180374943,41.439109975359,50.06793180206,6.08348430577836,7.12043458505272,8.57716526630971,26.3803333333333,24.4973333333333,38.5651666666667,1005.157,1.09283599432129,29.7383655962808,37.222043076676,44.6030826389942,5.60247881554742,5.81029108826292,7.39422769291748,23.902,24.5050833333333,25.1878333333333,1002.00758333333,1.15502831562675
"2023-03-25 21:00:00",41.2345962603527,49.2534191030904,60.687362327763,7.40606048560598,8.74549767867321,10.4854644823667,26.3511666666667,24.4916666666667,38.2705833333333,1005.45158333333,1.11355519670182,34.5609015674651,43.9747210541608,55.7176808391306,6.52003489995508,7.48988101859001,9.72096566763105,23.873,24.49825,24.8479166666667,1002.317,1.37740206156083
"2023-03-25 22:00:00",42.4448220150105,51.7783093887275,64.7643111471896,7.66813342650621,9.24087579953076,11.447544175842,26.3294166666667,24.4851666666667,38.26575,1005.44083333333,1.22787256804175,36.0459661137147,46.7246760222902,59.27621214041,6.97813987446384,7.80511917345934,10.3798037439272,23.8710833333333,24.5008333333333,24.8208333333333,1002.28166666667,1.44997807882688
"2023-03-25 23:00:00",37.8755173513959,45.6237062947698,55.9308345040238,6.6444178574773,8.03696469469671,9.48118505328652,26.32575,24.5565833333333,37.2260833333333,1005.34383333333,1.08485218846278,31.4542873783244,38.9349692740635,48.9195147150929,6.23918873876978,6.41853398048558,8.63515234353055,23.8885,24.5976666666667,24.1540833333333,1002.18725,1.20467488745305
"2023-03-26 00:00:00",16.5202666339458,20.2117374440502,25.1169486084603,3.52738753393913,4.31589748350528,5.39724508764348,26.6915,24.65775,36.047,1005.029125,1.21877443537609,16.6229426437442,20.5000214920493,26.0009704186343,3.9034825209848,3.93345557347678,5.21921985520164,23.91075,24.66625,23.865375,1001.82475,1.29237204966272
